2023/09/19 13:47:02,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.79V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:07,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.79V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:12,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.79V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.30V,3.29V,44.00,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:32,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:37,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:42,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:47,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:52,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:47:57,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:02,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:07,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:12,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.12,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.12,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:27,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:32,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:37,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:42,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:48:57,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:02,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:07,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:12,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:17,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:22,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:32,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:37,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:42,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:49:57,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:02,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.30V,3.31V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.30V,3.31V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:12,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.30V,3.31V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:17,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:27,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.31,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:32,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.25,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:37,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:42,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:47,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:52,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:50:57,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.25,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:02,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.32V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:07,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.32V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:12,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.32V,3.29V,44.31,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:22,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:27,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:32,FPGA-A,FPGA-A 0.88V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:37,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:42,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:47,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:52,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:51:57,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:02,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:07,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:12,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.29V,3.29V,43.81,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.29V,3.29V,43.81,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.29V,3.29V,43.81,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:32,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.06,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:37,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:47,FPGA-A,FPGA-A 0.89V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:52,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:52:57,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:07,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:12,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:17,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:22,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:27,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.25,1454RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:32,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:37,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:42,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:47,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.29V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.29V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:53:57,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.29V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:02,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,43.94,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:07,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,43.94,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:12,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,43.94,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:17,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.29V,3.30V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.29V,3.30V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:27,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.29V,3.30V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:32,FPGA-A,FPGA-A 0.83V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:37,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:52,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:54:57,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:12,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:17,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:32,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:37,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:42,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.06,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:47,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:52,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:55:57,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.30V,3.30V,44.19,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.30V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:12,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.30V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:17,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.38,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:32,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,44.12,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:37,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:47,FPGA-A,FPGA-A 0.85V,0.89V,1.18V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.29V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:52,FPGA-A,FPGA-A 0.85V,0.90V,1.18V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.29V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:56:57,FPGA-A,FPGA-A 0.86V,0.91V,1.18V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.29V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:02,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.31,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:12,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.31,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:22,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:27,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:32,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:57:37,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
