2023/09/18 17:08:48,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.29V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:08:53,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.29V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:08:58,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.31V,3.31V,3.29V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:03,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.31V,3.31V,3.29V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:08,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.31V,3.31V,3.29V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:23,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:28,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:38,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:43,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.32V,3.29V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:48,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.32V,3.29V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:53,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.32V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:09:58,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:03,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:08,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:13,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:23,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.30V,48.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:28,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.38,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:43,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:48,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:53,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:10:58,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.30V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:03,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.30V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:08,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.30V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.29V,3.29V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:18,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.29V,3.29V,48.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:23,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.29V,3.29V,48.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:28,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:33,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:43,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:48,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:53,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:11:58,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:03,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:09,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.19,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:14,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:29,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:34,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:39,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:44,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:49,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:54,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:12:59,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:04,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:09,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.31V,3.31V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:19,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.31V,3.31V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:24,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.31V,3.31V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:34,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:39,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:44,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.31V,3.30V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:49,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.31V,3.30V,3.29V,48.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:54,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.31V,3.30V,3.29V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:13:59,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:04,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.31,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:09,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.81V,3.31V,3.30V,3.29V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.81V,3.31V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:24,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.81V,3.31V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:29,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:34,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:39,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.31V,3.31V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:44,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:54,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:14:59,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:04,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:09,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.31V,48.25,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.31V,48.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:24,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.79V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.31V,48.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:29,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:34,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:39,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:44,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:49,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:54,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:15:59,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:04,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:09,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.30V,48.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:29,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:34,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:39,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:44,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:49,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:54,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:16:59,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:04,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,48.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:09,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:14,FPGA-A,FPGA-A 0.83V,0.90V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:19,FPGA-A,FPGA-A 0.87V,0.89V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:24,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:29,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.29V,3.29V,3.29V,48.50,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:34,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.29V,3.29V,3.29V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:39,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.29V,3.29V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:44,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.28V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:49,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.28V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:54,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.28V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:17:59,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:04,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:09,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.56,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:14,FPGA-A,FPGA-A 0.86V,0.88V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.31V,3.31V,3.30V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:19,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.31V,3.31V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:24,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.31V,3.31V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:29,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:34,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:39,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.62,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:44,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:54,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:18:59,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:04,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.25,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:09,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:14,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.25,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:24,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.25,2811RPM/33%,0% 0% ,0% 0% 
